,FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15
2501,47147,7.60769667370626,6.850212113099362,1.8857866453150278,1.6182121407788421,2.2593922102987767,1.570265737056317,0.9674105609727569
2502,47149,23.602185366630252,24.782746630742754,6.248063049844786,7.956014293630067,0.8975188569395535,1.0396649485087706,2.663854057657973
2503,47151,5.91266851571194,3.551138770225014,3.044882087792505,1.716383699306919,5.137768995705271,4.934382203456603,1.2131851445998039
2504,47153,0.950146666636515,0.06394329544974071,0.48140183835259576,0.024548614101459042,3.6903346459445014,4.964539069645353,0.0101792227404189
2505,47155,12.800546923321097,12.666153269402598,4.849102787265817,5.433948097662962,2.470528915740619,2.2222968487011006,2.0870965967497637
2506,47157,27.39175396859205,29.457003843253123,8.808377173740466,11.309213086582783,1.893237123115001,2.2598186088110044,5.538301687083634
2507,47159,2.0725893951893353,1.428315014089852,0.7947220348793489,0.5736811462750234,3.0377013455280837,3.8556417622982995,0.40438660185290143
2508,47161,14.47753729145842,1.8562683249179903,5.213267206622996,0.728798137830999,7.004276281297828,3.002065257872465,0.33281147118948756
2509,47163,37.35791095136632,33.178736736492034,13.982995987593657,12.887317633504521,3.050229633319889,2.723973786004404,5.535297274985776
2510,47165,28.20424438721205,29.87637095087734,6.350598449199602,6.940020292005167,1.3481843701536071,1.942534413375039,2.916808814260008
2511,47167,22.51382351249259,18.56418775089766,7.9785732559050775,6.125740729033464,2.148656450111107,2.365933811247379,2.494531472533608
2512,47169,0.0,,0.0,,2.7873302892280747,3.6164378046417,
2513,47171,7.381774270897068,13.11562721620095,2.9619766384026756,6.138368697637689,3.302596458407727,3.582216910925097,2.642389553373609
2514,47173,0.10078048372613062,2.0258033676235545,0.048645124680780465,0.7291684844862368,3.758555676485659,5.950597216806643,0.37668535169395756
2515,47175,1.76663526013489,0.7087632972718674,0.9787066323717123,0.3640437699991943,2.523352328992097,3.8322144021567146,0.12435447532477559
2516,47177,5.881770383641984,8.317004946183362,2.3956311405009663,4.033236249722885,2.0865470943986306,2.6605701174816527,1.8855748047536531
2517,47179,19.72940244619447,21.95017532203002,6.366104180412477,7.707235431509771,2.115419769959062,2.231941502798761,2.9546523730325203
2518,47181,24.54538431174743,22.232896821496624,8.741418076811938,9.140044286870808,4.417366898798387,2.2961643982882336,1.9430910018897165
2519,47183,8.004612418734045,11.795854628313727,4.47829864341081,7.186942022788411,3.629318698411304,3.760985228071536,1.9262523309972368
2520,47185,11.23449718529163,9.578332406526336,5.857403546080222,5.453240567511087,5.646880924570317,5.633599902927726,2.8014975385129577
2521,47187,25.798897595237307,24.73453904184265,2.809820444011901,3.312645914331686,0.9044055447298555,0.8647316861853512,0.8952558792864085
2522,47189,22.192256618415076,22.253349801625625,4.470727128266894,3.886270492888397,1.6508398248549465,1.199052403521594,1.8947313922801023
2523,48001,41.27076184305074,39.53477953555339,10.466346799259332,15.497338721559068,3.7187393731144267,4.146503969471837,3.599923764501679
2524,48003,33.92243313032991,33.9238161986494,13.782712782832679,11.69701878566022,2.336764830476345,1.7553242632046568,3.5744095130709455
2525,48005,32.13825875774199,24.117886795029676,13.23096543286282,10.95047621994702,3.4802189656209714,3.047790672129257,4.41275006121605
2526,48007,38.28271645870823,38.28271645870823,16.780293882613652,19.935814022759523,5.581985158737336,3.822834560750505,6.536308479512333
2527,48009,23.59975960090932,23.720702204347578,5.682576657800994,5.433837958790656,2.2536234027909017,1.35950640146197,1.6561672139639005
2528,48011,99.74792079811414,99.74792079811414,29.396193920241608,19.804288477309097,4.2882974491440615,0.5557206880078961,3.1478196927499202
2529,48013,16.779313487804323,20.930537354060522,5.915520803434616,8.137976380775914,3.4528588234319626,3.3475827122162793,4.406526571177535
2530,48015,14.063662093848754,11.45818779730883,3.6605988207060207,3.497210277094767,3.3229210463701855,2.443660849211147,0.8356422783151407
2531,48017,9.32172208213347,9.32172208213347,4.051452411056902,3.634954570976302,0.9822225439040478,0.47483513817113454,1.3686352532078685
2532,48019,12.576670537106956,34.94486782080791,4.724351294991071,13.055285758050623,2.6394441306584073,2.172217619557041,4.716087675704426
2533,48021,41.65337815443758,28.87487359855065,18.23996134175783,11.401628330505224,3.814728555793251,2.457471982538897,3.4146151303160837
2534,48023,12.22885723661723,12.22885723661723,4.185672983232555,3.7217347152620506,1.2203362591432474,0.517226617052097,1.613246998993355
2535,48025,31.97169401663789,33.82001723971878,11.99686041222055,11.472408005844482,2.0228893498978104,2.8296065259417054,4.917769893426831
2536,48027,38.25136967307686,33.239493285720826,13.195825120918917,12.771133791244413,1.8154384918485729,1.8414143739717455,3.6171691384699436
2537,48029,31.36844423143617,26.335944409726707,11.602034971735794,10.666262098426731,2.682475218968898,2.2511813533338096,3.8733013711482744
2538,48031,9.982824317366296,4.620966755430999,1.9161039718192532,1.015934638189197,1.8889057734532095,1.5566617512136225,0.2888234135010768
2539,48033,100.00000001095133,100.00000001095148,27.83687938191669,15.007429437690545,1.6393443063350301,0.0,1.5625000034106855
2540,48035,23.250053015582694,9.677036987175434,7.648232324406874,3.523411375703267,1.9586430007258202,2.0649502841961676,0.9074165028073711
2541,48037,29.427616492514236,21.729455672539515,9.459909376769653,8.777039207027268,3.287530965855692,1.9089264588745363,3.274231006752805
2542,48039,26.33994696624694,22.239756505198173,6.6402230031290435,6.855156524511951,1.5486464982007806,1.4579762852879754,2.1807680309283044
2543,48041,33.877150239915835,26.97364072334204,18.093402397349976,12.43363786799226,2.582469120963423,1.5072148330729869,2.0558027734170534
2544,48043,28.619411623321277,28.619411623321167,10.530877623465717,13.048238462239494,3.2444462626506776,1.4591742618671002,2.541644820059068
2545,48045,100.00000010697556,100.00000010697556,46.83323654120904,47.74436078961814,3.240058906278598,5.826771679351085,10.393700820695319
2546,48047,16.322121721399004,16.327146882022845,10.513750685717845,11.214864593799419,3.561493632487578,4.156673552956056,7.043100849971045
2547,48049,41.54180510609458,36.299523634413745,15.589827899686009,13.727854504257337,2.4148032059062525,3.4123679338291177,5.499553636261463
2548,48051,13.639416213858437,12.891099938261652,5.095781645572514,4.08312268386317,4.750591759592789,3.2396836466749486,2.2752854029755643
2549,48053,31.55503478325708,33.17660557150246,13.122364943451133,13.024903092512538,2.4129810595492582,3.131638185216389,3.8682054084275816
2550,48055,19.40100118998369,15.174911916252693,7.557094178495745,7.745863178636027,2.478838614451272,2.282204128372352,2.566060327905072
2551,48057,31.763492556786865,36.163014532738785,10.725356967371358,13.437055085657873,3.0364815308822046,2.593453047990111,4.503956353022418
2552,48059,22.093226586887404,29.54794335200886,5.676086027747903,11.240862974154165,2.550151994131779,2.992281648906646,2.680915019440665
2553,48061,27.631608303882377,24.62094329519669,16.355880357341317,14.164700999938162,3.1724657917363475,2.2733981461878443,6.513931055604617
2554,48063,10.055818977875495,10.055818977875495,5.770027176147755,5.878626899797919,2.006095048670964,3.6214205267505775,2.381144109098439
2555,48065,45.802216267793106,19.99226568925914,11.19246712037779,6.016457855923504,2.018615138634735,0.9932133968396656,0.6558670007308728
2556,48067,8.118760617026982,6.955439078606192,3.719638893912881,3.4361408554107795,3.9165903794038135,4.462496297994666,1.3017546395882853
2557,48069,11.864359109754018,11.911555899658124,3.2013956595001245,4.064657072670156,0.20926767304451388,0.292135627507101,0.9752925106985934
2558,48071,18.120442694057157,19.209469190290317,3.935127232912241,5.158323165119244,2.330009530769202,1.7511139838934657,0.9005693809450049
2559,48073,16.28361718276263,16.284451347685454,8.384733690111162,8.558925224806313,3.6681373209910753,3.832359519823114,3.450167740085956
2560,48075,44.26886878524571,44.15210836505795,18.894106959081807,16.858394006216447,3.207057074201681,3.3029474305038864,9.26296665098779
2561,48077,37.77311093950558,51.41216757599237,9.428101450626489,16.715823969454707,2.1818774560935355,2.9900084005322762,4.635363469333387
2562,48079,21.175684127115126,21.175684127115126,9.988530216102815,7.884563209839719,0.10647134784421203,0.7037254354628517,3.7345407015106287
2563,48081,99.97629203338313,99.97629203338313,36.62817535496657,36.04129468846295,2.796807047086296,3.5550951211064943,8.818354003128375
2564,48083,19.62615994737819,19.626159947378078,8.130029367446465,8.475010267703563,2.878938872486959,2.5214471847626987,2.2401909583413144
2565,48085,14.898650267426735,12.683824867747953,2.1087664214851323,2.2531458778135875,0.6506928962575742,0.5729071772493912,0.4462341783943487
2566,48087,7.074841114587765,7.358328038771377,2.1654098601148477,2.6453015966183777,2.2316878315520863,0.9771467091466751,0.7504270072919152
2567,48089,20.875543580751703,20.68035440585973,6.154670710921193,6.284856490519306,1.489389224164361,0.9375754583435236,1.773016278551601
2568,48091,19.008054311442216,21.33193443462525,5.632996721702172,5.912427192047524,1.6001782955167756,2.191686705090003,1.824248713016191
2569,48093,15.545425211463575,15.338897242258625,5.46483737911437,7.7714448222982675,1.4270113105980466,1.1110480249157795,0.6936020879678854
2570,48095,26.69489469310717,26.725340926404208,10.21031075458713,10.611985578731465,0.5301324421794928,0.42125943220072143,4.2925721858540635
2571,48097,8.701222769091475,7.297667843055884,2.7396787111450163,2.363471808219398,1.586651552383415,1.506131664765686,1.1824970602553986
2572,48099,36.25484139556375,43.592088058127956,11.400569862379863,17.10548744229148,1.4345051275467067,1.3815438029189355,3.1482478620536174
2573,48101,9.305257995765249,99.94135214410764,4.489547160225016,46.02761644567814,0.0,11.740057865387799,17.127637849351107
2574,48103,8.892858386559176,8.890448006815177,2.922361472068206,2.6133036346054626,0.6294827669142842,0.31631068297155746,0.6871748578325968
2575,48105,7.847320883006373,7.641090395457112,3.970874982547513,2.506411190590573,0.19968195910250422,0.47187222399385653,0.521916712884026
2576,48107,4.58184244471733,4.805601238057023,1.877335755942631,2.309498578380888,1.352698551833518,1.2239803078768887,1.1989877184838578
2577,48109,7.816338192789825,7.762441133741785,3.6096532673238326,5.169555867720892,18.176130105477533,7.029994299690209,2.3578705612251434
2578,48111,36.367414151104875,40.090401668662096,15.526898341505147,17.849257298681636,2.8912147223677698,1.1093036164408416,4.171606506755801
2579,48113,19.985025469463363,16.623224764032983,7.988986644689606,6.969851796727937,1.44807228884657,1.2041170761282536,2.48771494336087
2580,48115,29.50579522705429,29.545729375569145,10.762964599342443,13.909452010718573,1.6098155066105335,1.618760966057049,2.337080154853683
2581,48117,19.24839221675155,18.636565258350455,11.34889368949489,9.096377010280662,1.3595617384672993,1.9598646213208955,2.5208485384785546
2582,48119,7.2109117110578085,7.2109117110578085,2.6527961034093672,2.701088838219002,1.4032127383611495,2.8950917371986016,0.7266198784368151
2583,48121,21.614005155514068,18.574904214989722,4.43110848114652,4.3475784252427205,0.7415215443646318,0.7162418835344898,1.121007961013904
2584,48123,19.153148589323727,15.35426515110116,8.036053152552123,7.900041242123103,3.1273575554108137,3.255021962480019,2.128783002810328
2585,48125,19.842836237336293,19.842836237336293,6.304113286272341,5.555105310657323,1.8222673419423228,1.0927702393819678,4.2707218649558065
2586,48127,22.35085388992217,38.98802258658233,14.205692850315927,17.962665364020808,5.994526423795469,4.464040726229845,10.348837013378485
2587,48129,14.548785850208839,15.602787675112292,5.18715293290397,5.8118944506123205,1.0509984182900989,1.0444139509952999,0.764114962027383
2588,48131,33.818199075167286,34.48723329553871,18.343639510670602,19.628773353356475,10.197793143927555,6.151035559555477,12.042584627189976
2589,48133,21.696713880350966,21.69785994702793,10.684499181105904,10.101311745244631,3.803615176003456,1.8608283259676623,2.7506130763561822
2590,48135,22.568299141523227,20.504918189625464,8.390285180133377,6.397473441565952,1.393316589007347,1.5110590604946803,2.7248680860311163
2591,48137,31.868553902180917,31.868553902180917,10.08144066936893,9.543214806156143,0.743503197579832,2.2756622544652916,5.0678023893943385
2592,48139,25.681506128760844,23.7295273242699,6.513824615124896,6.333278810345412,1.3914332552959925,1.4214137040106845,2.5052503458472763
2593,48141,22.374035657789264,17.92631954362172,12.033316981605251,9.574207271500512,1.4948315780730987,1.2228134710127692,4.11479570225178
2594,48143,35.6326289339071,36.14864980713961,14.827004408101427,16.414885344384402,1.8715308632027319,2.3629479557539437,3.883481598911161
2595,48145,36.43376536391856,13.84074552260864,17.627334819158794,6.520750051440613,4.991651182856918,4.5603041098065855,2.4078483781209616
2596,48147,38.18642584183636,33.006332035596046,13.826515119674095,13.465792762433585,2.715924809421475,2.8542326885387683,4.258224709573248
2597,48149,29.983451845949705,22.562716419874725,9.318425410804675,7.593880275847602,1.9999549571052988,1.625371943044711,1.4647261526987496
2598,48151,17.026698665935754,17.0230805036998,5.788392478449874,3.104610131340715,1.8680658481919965,2.1393428743252336,1.5634320411785492
2599,48153,5.252367863392228,6.404572216269918,1.359884906450653,1.6891500267175923,0.5496885127188842,2.1123322407028975,1.396833240436141
2600,48155,100.00000038856662,100.00000038856662,53.001464173361676,45.770258523973354,8.348134995316213,6.358381527956021,10.59730261930665
2601,48157,30.36849593074012,25.412685667328123,7.788383171605143,7.0545057664052795,1.1792229192718908,1.1499890603161957,2.4509658165491985
2602,48159,7.014344136068165,7.014344136068165,1.730032205857935,2.4446541849478356,2.825069356180236,2.5624658686026205,0.8443814476997956
2603,48161,18.425137854479058,14.901167368081044,7.201307899670518,5.872103111210991,3.7476828294871742,3.631205415268398,2.810663963485287
2604,48163,13.993772024288145,9.767570182938085,6.287259439256665,5.022434023946303,3.871743642780326,3.421093898042419,3.125332041451772
2605,48165,10.473700258643785,3.2136004620228746,4.017009521156345,1.1329250721218591,0.8171291887798128,0.9040073130323529,0.24790328398121123
2606,48167,34.937701715964145,31.22586544798489,8.984232032845638,7.815205809371115,1.737115227413751,1.4360084142116198,2.652588418964219
